,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
6448,0.33504310344827587,0.3416862745098039,0.33739316239316236,0.34703703703703703,0.3659589041095891,0.3544628099173554,0.2886046511627907,0.24212598425196846,0.20509433962264154,0.25173913043478263,0.3378947368421053,0.5307142857142858,0.501923076923077,0.28192307692307694,0.33200000000000013,0.354,0.44000000000000006,0.4666666666666668,0.51,0.5
6449,0.4443283582089552,0.3863025210084034,0.44122699386503067,0.35584699453551905,0.35139240506329117,0.4210975609756098,0.41539682539682543,0.40775000000000006,0.4158823529411765,0.403312101910828,0.3831578947368421,0.2986956521739131,0.3087719298245615,0.48333333333333334,0.4851515151515151,0.4475,0.4973684210526316,0.4506666666666666,0.552142857142857,0.5214285714285715
6450,0.2830952380952381,0.2726099706744869,0.26057324840764334,0.2735443037974684,0.2816265060240964,0.2885507246376812,0.2695798319327731,0.29613168724279837,0.2921138211382114,0.31336898395721924,0.29766917293233086,0.35770114942528736,0.26913294797687864,0.31342995169082133,0.4144329896907217,0.4646428571428572,0.5042307692307693,0.45222222222222214,0.42857142857142855,0.58
6451,0.2802290076335878,0.2606470588235294,0.2581632653061225,0.27263157894736845,0.2811382113821139,0.26693877551020406,0.2865625,0.27485436893203885,0.27546875,0.3111290322580645,0.26703125000000005,0.30607843137254903,0.31910714285714287,0.2834883720930232,0.31333333333333335,0.3161538461538462,0.17529411764705882,0.09833333333333334,0.152,
6452,0.24794223826714804,0.26214814814814813,0.3248818897637795,0.26699551569506724,0.2605780346820809,0.29583333333333334,0.23423076923076921,0.28018867924528307,0.288,0.24346153846153845,0.24428571428571433,0.30056338028169005,0.3059523809523809,0.2661764705882353,0.16999999999999998,0.14666666666666667,0.26666666666666666,0.31499999999999995,0.23,
6453,0.3515833333333333,0.3304635761589404,0.31036697247706424,0.35859903381642505,0.3836626506024096,0.382020202020202,0.32186915887850465,0.34945652173913044,0.3638150289017341,0.38,0.3995161290322581,0.40099009900990107,0.18,0.29433333333333334,0.23875,0.261,0.2835,0.22,0.4757142857142857,0.142
6454,0.31620253164556966,0.28659090909090906,0.28845132743362834,0.3266666666666667,0.3036893203883495,0.35695402298850576,0.3350724637681159,0.37504504504504504,0.3699115044247787,0.3291818181818182,0.3354285714285714,0.37212765957446814,0.38000000000000006,0.47291666666666665,0.47323529411764714,0.43459459459459465,0.5137037037037037,0.52,0.56,
6455,0.3925170068027211,0.3826519337016575,0.4378048780487805,0.4516901408450703,0.41078125,0.41179487179487173,0.3710743801652893,0.46116504854368934,0.43075471698113205,0.3541772151898734,0.3238095238095238,0.3752173913043478,0.48550000000000004,0.41538461538461535,0.4175,0.49500000000000005,0.49583333333333335,0.385,0.01999999999999999,
6456,0.38337499999999997,0.3494029850746269,0.26597014925373136,0.3142489270386266,0.28028985507246373,0.2839484978540772,0.25533678756476685,0.2873684210526316,0.26362318840579707,0.2625,0.2226666666666666,0.23484375000000002,0.2015217391304348,0.26,0.1791666666666667,0.17615384615384616,0.23916666666666667,0.2616666666666667,0.3866666666666667,0.42000000000000004
6457,0.27122641509433965,0.31648854961832057,0.29547703180212015,0.24634920634920635,0.3073684210526316,0.3490697674418604,0.3443023255813953,0.2986934673366835,0.30082758620689654,0.48082758620689653,0.3091891891891892,0.3326415094339623,0.5323943661971832,0.3373684210526316,0.268,0.36083333333333334,0.24999999999999997,0.58,0.2733333333333334,0.56
6458,0.2974744027303754,0.28953020134228186,0.32842975206611574,0.3141290322580645,0.2932116788321168,0.2427927927927928,0.2412,0.2703125,0.27813186813186813,0.2528915662650602,0.17164705882352943,0.29426829268292687,0.3167105263157895,0.21041666666666667,0.21724137931034482,0.22111111111111115,0.1766666666666667,0.336923076923077,0.22800000000000004,
6459,0.2985657370517929,0.29129629629629633,0.2857276995305164,0.27852813852813857,0.2422772277227723,0.23903225806451617,0.22570093457943924,0.21641975308641978,0.20042553191489365,0.24972602739726027,0.23648648648648649,0.31523076923076926,0.20913043478260865,0.36515151515151517,0.31513513513513514,0.11695652173913042,0.045000000000000005,0.021249999999999998,0.03,0.039999999999999994
6460,0.2046774193548387,0.2323566878980892,0.23737804878048785,0.2007142857142857,0.21222972972972975,0.2317829457364341,0.23183908045977014,0.22773809523809527,0.16225,0.1710144927536232,0.19694915254237286,0.23574074074074078,0.335625,0.24320754716981136,0.16035714285714286,0.29935483870967744,0.2576470588235294,0.21533333333333332,0.24916666666666668,0.455
6461,0.37070000000000003,0.42359649122807025,0.3779487179487179,0.41404255319148936,0.43042553191489363,0.3726136363636364,0.3806315789473685,0.3799999999999999,0.45781609195402295,0.388876404494382,0.3949253731343284,0.34342105263157896,0.3105263157894737,0.3681481481481481,0.36678571428571427,0.37625000000000003,0.3258064516129033,0.4021739130434783,0.27176470588235296,0.26
6462,0.36196721311475405,0.3517915309446254,0.3703048780487805,0.3852589641434263,0.37752136752136756,0.3703174603174603,0.39633587786259544,0.44372093023255826,0.4542281879194631,0.4254761904761904,0.37144508670520243,0.4280597014925373,0.43433333333333335,0.44394366197183105,0.4675000000000001,0.4526470588235294,0.5740000000000001,0.41500000000000004,0.5,0.7
6463,0.28609090909090906,0.2551851851851852,0.23917241379310344,0.24000000000000005,0.2832919254658385,0.2900649350649351,0.30292682926829273,0.31915789473684214,0.2534567901234568,0.2566666666666667,0.27452380952380945,0.17310344827586205,0.18444444444444444,0.1258823529411764,0.11826086956521738,0.09333333333333332,0.04,,0.08,
6464,0.44246913580246916,0.3523529411764706,0.3203225806451613,0.39147058823529407,0.4014814814814815,0.44487804878048787,0.4521428571428571,0.48,0.322,0.4242857142857143,0.4064285714285714,0.4105555555555556,0.42235294117647065,0.4633333333333333,0.37444444444444447,0.28363636363636363,0.5754545454545454,0.35600000000000004,0.13999999999999999,
6465,0.3271428571428572,0.3110649350649351,0.2919075144508671,0.2591503267973856,0.28721088435374154,0.28974842767295594,0.32765957446808514,0.32455882352941184,0.31404651162790703,0.34132075471698115,0.3416,0.3507258064516129,0.36246153846153856,0.36932692307692305,0.36214285714285716,0.33609374999999997,0.4262068965517241,0.32234042553191494,0.28500000000000003,0.195
6466,0.35433962264150937,0.42170403587443944,0.450199203187251,0.39670682730923695,0.3412121212121212,0.32672897196261674,0.33759562841530055,0.32887573964497047,0.3255,0.31234375,0.3131343283582089,0.3662711864406779,0.35125,0.4320481927710843,0.28406779661016945,0.3308108108108108,0.21304347826086958,0.36499999999999994,0.34400000000000003,
6467,0.4056,0.44800000000000006,0.4016666666666666,0.45499999999999996,0.29190476190476183,0.2899999999999999,0.40461538461538465,0.4158823529411765,0.30916666666666665,0.3870588235294118,0.375,0.30818181818181817,0.25333333333333335,0.13,0.37666666666666654,0.4563636363636363,0.28461538461538455,0.14749999999999996,0.42000000000000004,
6468,0.4315178571428571,0.4390501319261214,0.41311764705882353,0.37552631578947365,0.326875,0.37686486486486487,0.3555769230769231,0.40301204819277114,0.37107913669064757,0.3228787878787879,0.3652713178294574,0.4017094017094017,0.4021818181818182,0.422442748091603,0.5223809523809523,0.5062499999999999,0.5686956521739129,0.5922222222222222,0.5184615384615384,0.5549999999999999
6469,0.2656603773584906,0.2706521739130435,0.2807142857142857,0.3314705882352942,0.3672727272727273,0.378421052631579,0.25060606060606067,0.3075862068965518,0.3689285714285714,0.44371428571428567,0.34349999999999997,0.35750000000000004,0.2734615384615384,0.2413793103448276,0.26250000000000007,0.3341666666666667,0.672,0.13499999999999998,0.20818181818181822,
6470,0.32251851851851854,0.2661428571428571,0.30532846715328466,0.2711029411764706,0.30031496062992125,0.2610989010989011,0.322987012987013,0.28031746031746024,0.2709756097560975,0.24258064516129033,0.3078947368421052,0.32422222222222224,0.2690322580645162,0.30620689655172423,0.25529411764705884,0.21600000000000003,0.2906666666666667,0.256,0.38000000000000006,
6471,0.5784717607973422,0.47339712918660287,0.5274111675126902,0.3689171974522293,0.42090909090909084,0.4249162011173184,0.39232000000000006,0.39830769230769225,0.42039735099337744,0.4086486486486487,0.4725,0.5380851063829789,0.3951923076923078,0.4890196078431372,0.47113207547169816,0.3172727272727273,0.4178571428571428,0.44200000000000006,0.28,0.014999999999999993
6472,0.2834200743494424,0.3033333333333334,0.2921,0.2768372093023256,0.32294478527607356,0.30060000000000003,0.32971428571428574,0.32542372881355947,0.31725490196078454,0.37810810810810813,0.304,0.3304545454545455,0.354375,0.2727777777777778,0.2416666666666667,0.2,0.20400000000000001,0.17000000000000004,,
6473,0.46464,0.5095454545454544,0.48633027522935784,0.4637142857142857,0.41698924731182796,0.3703658536585366,0.4345312499999999,0.4117567567567567,0.3902173913043479,0.4080952380952381,0.40575,0.4448148148148149,0.48,0.7216666666666667,0.4083333333333333,0.1142857142857143,0.22000000000000003,0.19200000000000006,0.2057142857142857,0.34
6474,0.3652941176470588,0.3194444444444444,0.2988571428571429,0.3569811320754717,0.28048387096774197,0.33360000000000006,0.27558823529411763,0.3079411764705882,0.27267605633802816,0.26450980392156864,0.22925000000000004,0.3194594594594595,0.2193333333333334,0.255,0.5261111111111111,0.3375,0.4491666666666667,0.4575,0.5866666666666668,
6475,0.30623076923076925,0.29559055118110233,0.328015873015873,0.3699206349206349,0.35963636363636364,0.3648484848484849,0.38060240963855424,0.3716,0.4021917808219178,0.36750000000000005,0.3897058823529412,0.3671666666666667,0.34673913043478266,0.29888888888888887,0.2761290322580646,0.2330769230769231,0.37,0.13799999999999996,0.11000000000000001,
6476,0.443010752688172,0.41350553505535054,0.4062913907284768,0.42748299319727895,0.449889298892989,0.515,0.4054700854700854,0.420628272251309,0.39693181818181816,0.4729914529914529,0.3258407079646017,0.25476923076923075,0.25226666666666664,0.23623188405797102,0.2073684210526316,0.13578947368421054,0.20866666666666672,0.16666666666666663,0.11666666666666667,0.125
6477,0.2933333333333333,0.31051020408163266,0.3593406593406594,0.3966666666666666,0.3661111111111111,0.44677419354838716,0.435,0.3573809523809523,0.2472916666666667,0.3182758620689655,0.4043939393939394,0.3628813559322034,0.4361904761904761,0.45000000000000007,0.45218181818181813,0.5195121951219511,0.15899999999999997,0.3072222222222222,0.311,0.17250000000000001
6478,0.455943396226415,0.5124878048780488,0.4448672566371681,0.37228426395939074,0.5403278688524591,0.5142222222222222,0.4344262295081967,0.5290666666666668,0.54,0.40178571428571425,0.3638834951456311,0.26799999999999996,0.2366666666666666,0.24571428571428572,0.32125000000000004,0.3445454545454546,0.36333333333333334,0.5025,0.22,0.35500000000000004
6479,0.2344927536231884,0.20934426229508202,0.28485294117647053,0.30421052631578954,0.3180851063829788,0.2861538461538462,0.2563636363636364,0.21592592592592594,0.23243243243243247,0.27111111111111114,0.23888888888888887,0.47625,0.3218181818181818,0.38999999999999996,0.47400000000000003,0.49470588235294116,0.5228571428571429,0.5079999999999999,0.5,0.31
6480,0.3078813559322034,0.26830882352941177,0.2913821138211381,0.3166981132075471,0.3052941176470588,0.33964285714285714,0.3223333333333333,0.3234883720930233,0.23999999999999996,0.230188679245283,0.27046875000000004,0.28755102040816327,0.28580645161290325,0.30499999999999994,0.39774193548387105,0.4552173913043478,0.5188235294117647,0.44642857142857145,0.345,0.5349999999999999
6481,0.33092307692307693,0.34585227272727276,0.34513661202185797,0.35954248366013075,0.3660144927536232,0.3664705882352941,0.3880672268907563,0.3211392405063292,0.4210416666666667,0.3718446601941747,0.36088607594936706,0.40914893617021286,0.336530612244898,0.37326923076923085,0.2565517241379311,0.2726190476190476,0.4140816326530613,0.49096774193548387,0.5173333333333334,0.15
6482,0.28111111111111114,0.2835714285714286,0.2300000000000001,0.3096,0.325,0.31050000000000005,0.2911111111111111,0.2644117647058824,0.2896969696969698,0.2786486486486487,0.36387096774193545,0.26999999999999996,0.24607142857142858,0.2763333333333334,0.3673076923076923,0.4166666666666667,0.202,0.095,0.15125,0.20000000000000004
6483,0.345,0.332561403508772,0.38343642611683854,0.3839365079365079,0.3630449826989619,0.368984375,0.3677300613496932,0.3628571428571428,0.4457971014492753,0.46299999999999997,0.5827659574468085,0.5958139534883721,0.3752173913043477,0.23176470588235293,0.5742857142857144,0.6519999999999998,0.6999999999999998,0.76,0.255,
6484,0.39702247191011236,0.36132275132275127,0.37944751381215475,0.3828985507246377,0.42985074626865666,0.4131623931623931,0.4038842975206612,0.3645901639344262,0.2924,0.3409174311926605,0.31289156626506015,0.38988764044943813,0.4187037037037037,0.4911864406779662,0.42907407407407405,0.4786274509803921,0.37724137931034485,0.3745098039215686,0.3836363636363636,0.2933333333333333
6485,0.37081196581196585,0.34205020920502094,0.38704225352112676,0.3794260485651214,0.4004416403785489,0.3078260869565218,0.30950617283950616,0.29245283018867924,0.28397350993377485,0.31981651376146786,0.3018779342723005,0.32,0.3155813953488372,0.24818181818181817,0.219,0.2507142857142857,0.29999999999999993,0.41000000000000003,0.4575,0.56
6486,0.2923015873015873,0.32282828282828274,0.28308270676691727,0.31728260869565217,0.30743902439024395,0.3231578947368421,0.34155172413793106,0.33999999999999997,0.33,0.3018,0.34881355932203395,0.26830508474576276,0.28980000000000006,0.31208333333333343,0.2538235294117647,0.23304347826086963,0.19285714285714284,0.258125,0.225,0.18000000000000005
6487,0.307920792079208,0.26105263157894737,0.265625,0.3003157894736842,0.28186440677966107,0.34258823529411764,0.32449760765550234,0.302,0.338,0.33288590604026846,0.36640625000000004,0.3951351351351352,0.3753658536585366,0.4372727272727273,0.5120689655172415,0.45,0.4868421052631579,0.47142857142857125,0.4,0.86
6488,0.4473809523809524,0.4498675496688742,0.4460810810810811,0.3558333333333334,0.4068867924528302,0.4083035714285715,0.4294897959183674,0.4034615384615384,0.4097222222222222,0.40875,0.44870129870129866,0.39534482758620687,0.46222222222222226,0.33153846153846167,0.3748387096774194,0.3444444444444444,0.495,0.265,0.13,
6489,0.26166666666666666,0.21348623853211013,0.28049504950495047,0.26764044943820225,0.24611111111111109,0.24745454545454554,0.251948051948052,0.2811764705882353,0.27458333333333335,0.2369811320754717,0.2384782608695653,0.2261904761904762,0.21250000000000002,0.1692857142857143,0.278125,0.37,0.27666666666666667,,,
6490,0.3903086419753087,0.33679738562091505,0.33954861111111106,0.3175451263537906,0.311844262295082,0.3439285714285714,0.31592,0.3438235294117648,0.3302521008403361,0.2993181818181818,0.3259574468085107,0.34489510489510494,0.3464516129032258,0.3287323943661972,0.3423913043478261,0.30760233918128654,0.31327868852459023,0.3145161290322582,0.355,0.060000000000000005
6491,0.3912605042016807,0.361622641509434,0.42556818181818185,0.36188888888888887,0.4015000000000001,0.354375,0.27390625,0.4051798561151079,0.47589552238805966,0.45,0.3394117647058823,0.41865079365079366,0.4584375,0.3684415584415585,0.4461538461538461,0.5473469387755102,0.5096875,0.66,0.45,0.020000000000000004
6492,0.3859550561797753,0.4168932038834951,0.41932038834951446,0.4236633663366336,0.41859999999999997,0.4585365853658537,0.37775000000000003,0.38728813559322034,0.36516129032258066,0.465,0.5296296296296296,0.525,0.4851724137931035,0.4122222222222222,0.3407142857142857,0.44571428571428573,0.39818181818181825,0.3911111111111112,0.64,
6493,0.358705035971223,0.34337078651685393,0.3443537414965986,0.3562285714285714,0.35619834710743803,0.32703703703703707,0.2684684684684685,0.32611570247933885,0.36950495049504956,0.28202531645569623,0.3341935483870967,0.3583720930232559,0.26987012987012987,0.27472222222222226,0.2036842105263158,0.27294117647058824,0.35555555555555557,0.1622222222222222,0.5199999999999999,
6494,0.2924888888888889,0.2702577319587629,0.33999999999999997,0.3395580110497237,0.26457627118644067,0.3412698412698413,0.2685227272727273,0.3507216494845361,0.3545348837209303,0.31688888888888883,0.38236842105263164,0.3439240506329114,0.3131147540983607,0.34571428571428575,0.43833333333333335,0.3858620689655173,0.296,0.22692307692307695,0.12888888888888891,0.19
6495,0.3895172413793104,0.4505194805194806,0.369537037037037,0.36973214285714284,0.36823529411764705,0.37576576576576576,0.37939130434782603,0.43509433962264155,0.3583333333333334,0.4033333333333333,0.49140624999999993,0.49365079365079356,0.4795652173913043,0.6259615384615386,0.49627450980392146,0.37632653061224486,0.6404000000000001,0.5389473684210525,0.22,
6496,0.3756928213689482,0.394,0.4280628272251309,0.41607973421926914,0.4277406679764243,0.39014423076923077,0.44031390134529147,0.45464135021097046,0.4930769230769231,0.4468666666666667,0.35798245614035085,0.3796894409937889,0.3683333333333334,0.3767032967032967,0.2807608695652174,0.3237735849056604,0.3336170212765958,0.24478260869565213,0.38,
6497,0.3475736961451247,0.3840687679083095,0.393421926910299,0.32763406940063095,0.3287544483985765,0.38597938144329896,0.3662068965517241,0.39225806451612905,0.3685950413223141,0.34660550458715605,0.41744186046511633,0.3935211267605634,0.271304347826087,0.26125,0.2175,0.23222222222222222,0.08374999999999999,0.09714285714285713,0.1275,0.1
6498,0.36654135338345867,0.4108653846153845,0.40774436090225563,0.33226890756302524,0.44365217391304346,0.4264655172413793,0.41804347826086957,0.4080263157894737,0.4468918918918919,0.42500000000000004,0.5201785714285715,0.45688888888888896,0.3385185185185185,0.25499999999999995,0.236,0.33599999999999997,0.2868,0.3732307692307692,0.4057142857142858,
6499,0.45408805031446536,0.4770957095709571,0.47471264367816096,0.45097902097902104,0.4513669064748202,0.4794814814814814,0.455622641509434,0.46054054054054056,0.411979695431472,0.45406250000000004,0.42319444444444443,0.4488679245283019,0.43038461538461537,0.40049999999999997,0.4509090909090909,0.42291666666666666,0.4050000000000001,0.15555555555555556,0.34500000000000003,0.3733333333333333
6500,0.32651982378854627,0.3201169590643275,0.3165269461077844,0.3317525773195876,0.3062295081967213,0.2733658536585366,0.3,0.31065573770491794,0.2863157894736842,0.29522388059701493,0.3113636363636364,0.33718309859154927,0.3558490566037736,0.35714285714285715,0.3782758620689656,0.3213043478260869,0.22866666666666666,0.32384615384615384,0.2925,0.04
6501,0.41906976744186053,0.45015625000000004,0.4106532663316583,0.4011320754716981,0.43259493670886073,0.4110852713178294,0.381025641025641,0.425,0.39614285714285713,0.3678082191780822,0.3253191489361702,0.44125,0.39280000000000004,0.3756521739130435,0.2425,0.4114285714285715,0.27,0.35,0.020000000000000018,
6502,0.2754347826086957,0.3060625,0.24366336633663369,0.2909677419354839,0.2536559139784947,0.22849557522123895,0.24509615384615385,0.24858823529411767,0.2883561643835616,0.28836734693877547,0.29036144578313255,0.258030303030303,0.3465909090909091,0.2761363636363636,0.2586956521739131,0.2828571428571428,0.25,0.44799999999999995,,
6503,0.2559509202453988,0.25920634920634916,0.2611976047904192,0.31401273885350317,0.33454545454545453,0.372887323943662,0.36857142857142855,0.418843537414966,0.39561224489795915,0.37850746268656715,0.27205128205128204,0.21220338983050846,0.2209090909090909,0.1628947368421053,0.23179487179487174,0.23333333333333334,0.13230769230769232,0.14142857142857146,0.19,0.32
6504,0.237292576419214,0.252448377581121,0.34545454545454546,0.30382550335570474,0.3008759124087591,0.35392307692307695,0.3856338028169015,0.3243617021276596,0.25548387096774194,0.23327999999999996,0.2789830508474577,0.2651162790697675,0.1805128205128205,0.2583561643835616,0.275,0.28953271028037386,0.2760416666666667,0.37290909090909086,0.46291666666666664,0.6625
6505,0.3243636363636364,0.3271042471042471,0.33775000000000005,0.35986013986013987,0.36799999999999994,0.35726415094339625,0.3686274509803921,0.3199,0.32147368421052624,0.3477922077922078,0.3344871794871796,0.32558139534883723,0.3741463414634146,0.4188372093023257,0.4275555555555556,0.40702702702702703,0.41647058823529415,0.37799999999999995,0.4495238095238095,0.4977777777777778
6506,0.3488981288981289,0.33614503816793895,0.34726141078838174,0.338899430740038,0.34135881104033977,0.33688679245283015,0.34259067357512957,0.2944606413994169,0.32132352941176473,0.3057758620689655,0.33499999999999996,0.330983606557377,0.3428205128205128,0.3057142857142857,0.2645454545454546,0.15076923076923077,0.12200000000000003,0.14666666666666664,0.1425,
6507,0.24436507936507937,0.28369369369369374,0.2743396226415094,0.2973949579831932,0.2869879518072289,0.31183333333333335,0.30529411764705877,0.29232876712328765,0.300625,0.2806521739130434,0.27675,0.25386363636363635,0.23307692307692313,0.4016,0.36500000000000005,0.20800000000000002,0.23600000000000004,0.22,0.3466666666666667,0.42000000000000004
6508,0.2222151898734177,0.22781818181818184,0.28730496453900706,0.3047402597402598,0.29304,0.29968085106382986,0.2707017543859649,0.38425287356321847,0.3139705882352941,0.26121951219512196,0.29936507936507933,0.2683673469387755,0.26235294117647057,0.3637735849056604,0.4227272727272728,0.33095238095238094,0.30750000000000005,0.13124999999999998,0.25428571428571434,0.05
6509,0.35794117647058826,0.39268292682926825,0.3650220264317181,0.32216216216216215,0.3621459227467811,0.36333333333333334,0.3172268907563025,0.36105263157894746,0.3938571428571429,0.33671497584541055,0.35300000000000004,0.4765384615384616,0.4123333333333334,0.32105263157894737,0.5493333333333332,0.4171428571428572,0.39482758620689645,0.2607407407407407,0.4836363636363635,0.33000000000000007
6510,0.4283431952662722,0.3947204968944099,0.40806060606060607,0.4088888888888889,0.38368852459016395,0.36039215686274517,0.4038541666666666,0.36369863013698633,0.2952439024390244,0.34227272727272723,0.46170212765957436,0.4356818181818182,0.33886363636363637,0.42325,0.3224324324324324,0.37593750000000004,0.1605,0.29812500000000003,0.3325,
6511,0.24567164179104478,0.3131972789115647,0.26734177215189875,0.18509433962264155,0.28088235294117647,0.3413157894736843,0.2729310344827586,0.3371428571428572,0.44575000000000004,0.30026315789473695,0.4043243243243243,0.36399999999999993,0.32529411764705884,0.47909090909090923,0.27076923076923076,0.11090909090909089,0.21799999999999997,0.29,0.06,0.2425
6512,0.4005940594059406,0.36927272727272725,0.37119266055045874,0.29875,0.32999999999999996,0.3898666666666667,0.317875,0.29079999999999995,0.32590909090909087,0.38353846153846155,0.4522222222222223,0.33679245283018866,0.31486486486486487,0.35871794871794865,0.3176470588235294,0.3847619047619047,0.19769230769230772,0.25333333333333335,0.11,
6513,0.2894852941176471,0.2696603773584905,0.304051724137931,0.2808583690987124,0.30536398467432946,0.2717551020408164,0.33281553398058256,0.2717391304347826,0.2739285714285714,0.23194968553459125,0.2351515151515151,0.20800000000000005,0.25031250000000005,0.27375,0.3388095238095238,0.31266666666666665,0.2777777777777778,0.33428571428571424,0.2557142857142856,
6514,0.22336,0.23096296296296295,0.2417808219178082,0.25316831683168317,0.20125,0.22684210526315787,0.2458227848101266,0.2831034482758621,0.24296875000000004,0.277,0.23040816326530614,0.2574418604651163,0.27966666666666673,0.27166666666666667,0.21368421052631578,0.25173913043478263,0.26076923076923075,0.23875000000000005,0.286,
6515,0.37057971014492747,0.3444755244755245,0.3411834319526627,0.3197297297297298,0.32215189873417727,0.3318644067796611,0.427037037037037,0.392156862745098,0.3555555555555556,0.3718181818181818,0.3564044943820225,0.4416666666666666,0.3782456140350877,0.2889285714285714,0.4015151515151515,0.3724137931034482,0.43809523809523804,0.5333333333333333,0.43500000000000005,0.4633333333333333
6516,0.37016333938294005,0.31529729729729733,0.3440214477211797,0.3132342007434944,0.309040404040404,0.2970121951219512,0.33815181518151816,0.3215261044176707,0.3242811501597444,0.34310954063604243,0.33382857142857153,0.34532467532467537,0.2793181818181818,0.29803680981595093,0.3157894736842105,0.30591194968553465,0.36933852140077816,0.3904761904761905,0.165,0.020000000000000018
6517,0.33011111111111113,0.3078181818181819,0.2847727272727273,0.30164556962025313,0.3121052631578947,0.29244444444444445,0.2694927536231884,0.2534313725490196,0.26093750000000004,0.2850961538461539,0.27313131313131317,0.31105263157894736,0.27506329113924055,0.3374324324324324,0.39589285714285716,0.40138888888888896,0.393939393939394,0.5583333333333333,0.33384615384615385,0.5836363636363636
6518,0.4354666666666666,0.42953307392996104,0.43881679389312983,0.3937269372693727,0.4039647577092511,0.49554621848739494,0.4858149779735682,0.42799999999999994,0.460472972972973,0.4834591194968554,0.4189312977099237,0.3213095238095238,0.30630952380952386,0.29756097560975614,0.25266666666666665,0.22480769230769232,0.2539130434782609,0.2755555555555556,0.25,0.38
6519,0.36758293838862555,0.39652370203160264,0.41874686716791976,0.4297175141242938,0.41296703296703297,0.4129337539432177,0.42961672473867596,0.42389513108614235,0.3963228699551569,0.3777431906614786,0.3713357400722022,0.418135593220339,0.4165217391304348,0.3808450704225352,0.2644155844155844,0.28769230769230775,0.28361702127659577,0.26772727272727276,0.3685714285714286,0.66
6520,0.32365296803652965,0.4204968944099378,0.37905325443786986,0.34114035087719297,0.3098245614035088,0.42273684210526313,0.3632183908045978,0.3245360824742268,0.29428571428571426,0.29891304347826086,0.2781954887218045,0.28573529411764703,0.4145945945945946,0.39535714285714285,0.3731481481481482,0.3878571428571429,0.5489285714285714,0.5004651162790698,0.3218181818181818,0.45999999999999996
6521,0.36223300970873784,0.3640983606557376,0.34352941176470586,0.36721804511278194,0.415655737704918,0.3658024691358024,0.35125,0.4158823529411765,0.49364864864864866,0.43706896551724134,0.43947368421052635,0.47095238095238107,0.5805128205128205,0.602962962962963,0.528125,0.47250000000000003,0.14,,,
6522,0.3800970873786407,0.3775,0.26701863354037275,0.3072151898734178,0.3371428571428572,0.36722222222222217,0.316,0.2608536585365855,0.3724590163934427,0.3434,0.26363636363636367,0.4427999999999999,0.3252380952380952,0.4626315789473684,0.133,0.5908333333333333,0.3894444444444444,0.1825,0.05,
6523,0.22941176470588237,0.22885593220338984,0.21174358974358978,0.22954314720812183,0.2408875739644971,0.2139644970414201,0.22243589743589745,0.18654545454545457,0.21598360655737706,0.1962264150943396,0.19324840764331214,0.18753731343283583,0.27841269841269844,0.29313559322033894,0.21716981132075475,0.27114285714285724,0.1959322033898305,0.249622641509434,0.24058823529411769,0.12000000000000002
6524,0.34384210526315795,0.3388235294117647,0.39225,0.378256880733945,0.3801111111111111,0.36941666666666667,0.356,0.34309523809523806,0.28729411764705887,0.3206849315068493,0.28694915254237285,0.27732142857142855,0.30297297297297293,0.3226086956521739,0.3737777777777777,0.32118644067796603,0.25357142857142856,0.20307692307692304,0.13,0.13999999999999999
6525,0.4158974358974359,0.2995652173913043,0.38821428571428573,0.3590789473684211,0.3066666666666667,0.3285,0.4720370370370371,0.46882352941176464,0.4133333333333334,0.3837142857142857,0.39703703703703713,0.3530434782608695,0.423076923076923,0.03333333333333333,0.35222222222222227,0.4628571428571429,0.42571428571428577,0.034999999999999996,0.36000000000000004,0.48599999999999977
6526,0.2719230769230769,0.3087121212121212,0.2866891891891892,0.24500000000000002,0.23293577981651375,0.29000000000000004,0.2844117647058824,0.26645161290322583,0.27098765432098765,0.20083333333333334,0.28757142857142853,0.2768888888888889,0.2930434782608695,0.2114285714285714,0.12708333333333335,0.1,0.0625,0.035,0.17555555555555558,0.020000000000000004
6527,0.23747368421052634,0.2320183486238532,0.1674766355140187,0.26127906976744186,0.21722772277227728,0.20368421052631583,0.2873267326732673,0.27693181818181817,0.29492307692307695,0.2958695652173914,0.19538461538461538,0.21800000000000005,0.24090909090909085,0.23875000000000002,0.24300000000000002,0.20750000000000002,0.285,,,
6528,0.3994092827004219,0.3277333333333334,0.3872289156626506,0.3896860986547085,0.3776576576576577,0.35840425531914893,0.3736423841059603,0.38209876543209875,0.4074545454545454,0.37732394366197186,0.36270833333333335,0.3356896551724138,0.38209302325581396,0.3648979591836735,0.4071232876712329,0.3492,0.28448275862068967,0.19538461538461538,0.5755555555555555,
6529,0.37918158567774934,0.3978181818181818,0.3805128205128205,0.3105579399141631,0.2774891774891775,0.28689189189189185,0.4083673469387755,0.47910714285714284,0.37140000000000006,0.33497076023391814,0.29761904761904767,0.3662809917355372,0.39716417910447754,0.38140845070422535,0.5253932584269662,0.38720000000000004,0.2507142857142857,0.33363636363636373,0.182,
6530,0.3832758620689655,0.35862745098039217,0.36046783625730994,0.36217105263157895,0.37732876712328767,0.3740650406504065,0.4025773195876288,0.35914893617021276,0.41017751479289943,0.3603508771929824,0.3293877551020409,0.36673076923076925,0.3279591836734695,0.33566666666666667,0.3890909090909091,0.41999999999999993,0.5090625000000001,0.44099999999999995,0.72,0.41142857142857153
